836 100
n=     7165,time=   0.16247168
  23.5990909   22.1971848
  23.6100000   22.1990513
  23.6209091   22.2012606
  23.6318182   22.2034699
  23.6427273   22.2056792
  23.6536364   22.2078884
  23.6645455   22.2104223
  23.6754545   22.2136939
  23.6863636   22.2169655
  23.6972727   22.2202370
  23.7081818   22.2235086
  23.7190909   22.2269894
  23.7300000   22.2311160
  23.7409091   22.2352426
  23.7518182   22.2393691
  23.7627273   22.2434957
  23.7736364   22.2476223
  23.7845455   22.2528723
  23.7954545   22.2585812
  23.8063636   22.2642902
  23.8172727   22.2693446
  23.8281818   22.2739178
  23.8390909   22.2784910
  23.8500000   22.2833123
n=     7487,time=   0.16977327
  22.7700000   22.2970583
  22.7809091   22.2947455
  22.7918182   22.2924114
  22.8027273   22.2902253
  22.8136364   22.2884817
  22.8245455   22.2867382
  22.8354545   22.2849946
  22.8463636   22.2855279
  22.8572727   22.2864805
  22.8681818   22.2874332
  22.8790909   22.2883858
  22.8900000   22.2893384
  22.9009091   22.2885731
  22.9118182   22.2877867
  22.9227273   22.2870003
  22.9336364   22.2859893
  22.9445455   22.2834579
  22.9554545   22.2809264
  22.9663636   22.2783950
  22.9772727   22.2757808
  22.9881818   22.2716875
  22.9990909   22.2675942
  23.0100000   22.2635009
  23.0209091   22.2591830
  23.0318182   22.2528792
  23.0427273   22.2465754
  23.0536364   22.2402716
  23.0645455   22.2339677
  23.0754545   22.2281323
  23.0863636   22.2223809
  23.0972727   22.2166294
  23.1081818   22.2108780
  23.1190909   22.2076737
  23.1300000   22.2056606
  23.1409091   22.2036475
  23.1518182   22.2016345
  23.1627273   22.1988230
  23.1736364   22.1958952
  23.1845455   22.1929673
  23.1954545   22.1904337
  23.2063636   22.1880686
  23.2172727   22.1857036
  23.2281818   22.1833385
  23.2390909   22.1819433
  23.2500000   22.1820664
  23.2609091   22.1821896
  23.2718182   22.1821488
  23.2827273   22.1803652
  23.2936364   22.1785816
  23.3045455   22.1767981
  23.3154545   22.1750145
  23.3263636   22.1735302
  23.3372727   22.1743124
  23.3481818   22.1750946
  23.3590909   22.1758768
  23.3700000   22.1766590
  23.3809091   22.1761474
  23.3918182   22.1752796
  23.4027273   22.1744118
  23.4136364   22.1735440
  23.4245455   22.1732072
  23.4354545   22.1739976
  23.4463636   22.1747879
  23.4572727   22.1755782
  23.4681818   22.1771002
  23.4790909   22.1788585
  23.4900000   22.1806169
  23.5009091   22.1823752
  23.5118182   22.1844114
  23.5227273   22.1865424
  23.5336364   22.1886733
  23.5445455   22.1908043
  23.5554545   22.1929353
  23.5663636   22.1947215
  23.5772727   22.1965007
  23.5881818   22.1982799
  23.5990909   22.2000590
  23.6100000   22.2019226
  23.6209091   22.2041434
  23.6318182   22.2063642
  23.6427273   22.2085850
  23.6536364   22.2108058
  23.6645455   22.2133583
  23.6754545   22.2165977
  23.6863636   22.2198372
  23.6972727   22.2230766
  23.7081818   22.2263161
  23.7190909   22.2297818
  23.7300000   22.2338547
  23.7409091   22.2379275
  23.7518182   22.2420003
  23.7627273   22.2460731
  23.7736364   22.2501459
  23.7845455   22.2553695
  23.7954545   22.2610024
  23.8063636   22.2666352
  23.8172727   22.2714185
  23.8281818   22.2758931
  23.8390909   22.2803678
  23.8500000   22.2851232
n=     7488,time=   0.16979594
  22.7700000   22.2978876
  22.7809091   22.2956635
  22.7918182   22.2934188
  22.8027273   22.2912847
  22.8136364   22.2895839
  22.8245455   22.2878832
  22.8354545   22.2861824
  22.8463636   22.2866669
  22.8572727   22.2877015
  22.8681818   22.2887361
  22.8790909   22.2897707
  22.8900000   22.2908054
  22.9009091   22.2901641
  22.9118182   22.2894299
  22.9227273   22.2886958
  22.9336364   22.2878113
  22.9445455   22.2853678
  22.9554545   22.2829243
  22.9663636   22.2804808
  22.9772727   22.2780136
  22.9881818   22.2740525
  22.9990909   22.2700914
  23.0100000   22.2661304
  23.0209091   22.2620080
  23.0318182   22.2557498
  23.0427273   22.2494916
  23.0536364   22.2432334
  23.0645455   22.2369751
  23.0754545   22.2311768
  23.0863636   22.2254827
  23.0972727   22.2197887
  23.1081818   22.2140946
  23.1190909   22.2108430
  23.1300000   22.2089048
  23.1409091   22.2069666
  23.1518182   22.2050285
  23.1627273   22.2022376
  23.1736364   22.1992937
  23.1845455   22.1963499
  23.1954545   22.1938322
  23.2063636   22.1915170
  23.2172727   22.1892018
  23.2281818   22.1868866
  23.2390909   22.1854584
  23.2500000   22.1855111
  23.2609091   22.1855638
  23.2718182   22.1854760
  23.2827273   22.1837044
  23.2936364   22.1819329
  23.3045455   22.1801613
  23.3154545   22.1783898
  23.3263636   22.1769147
  23.3372727   22.1777031
  23.3481818   22.1784916
  23.3590909   22.1792801
  23.3700000   22.1800686
  23.3809091   22.1792074
  23.3918182   22.1783399
  23.4027273   22.1774724
  23.4136364   22.1766049
  23.4245455   22.1762868
  23.4354545   22.1771009
  23.4463636   22.1779149
  23.4572727   22.1787290
  23.4681818   22.1802526
  23.4790909   22.1819941
  23.4900000   22.1837356
  23.5009091   22.1854771
  23.5118182   22.1874971
  23.5227273   22.1896063
  23.5336364   22.1917155
  23.5445455   22.1938246
  23.5554545   22.1959338
  23.5663636   22.1976994
  23.5772727   22.1994634
  23.5881818   22.2012274
  23.5990909   22.2029914
  23.6100000   22.2048529
  23.6209091   22.2070846
  23.6318182   22.2093163
  23.6427273   22.2115479
  23.6536364   22.2137796
  23.6645455   22.2163469
  23.6754545   22.2195505
  23.6863636   22.2227541
  23.6972727   22.2259576
  23.7081818   22.2291612
  23.7190909   22.2326086
  23.7300000   22.2366283
  23.7409091   22.2406480
  23.7518182   22.2446677
  23.7627273   22.2486874
  23.7736364   22.2527072
  23.7845455   22.2579028
  23.7954545   22.2634578
  23.8063636   22.2690128
  23.8172727   22.2735216
  23.8281818   22.2778942
  23.8390909   22.2822667
  23.8500000   22.2869504
n=     7489,time=   0.16981862
  22.7700000   22.2987269
  22.7809091   22.2965938
  22.7918182   22.2944410
  22.8027273   22.2923641
  22.8136364   22.2907004
  22.8245455   22.2890366
  22.8354545   22.2873729
  22.8463636   22.2878029
  22.8572727   22.2889195
  22.8681818   22.2900362
  22.8790909   22.2911528
  22.8900000   22.2922694
  22.9009091   22.2917580
  22.9118182   22.2910792
  22.9227273   22.2904005
  22.9336364   22.2896433
  22.9445455   22.2872872
  22.9554545   22.2849312
  22.9663636   22.2825751
  22.9772727   22.2802191
  22.9881818   22.2764245
  22.9990909   22.2725968
  23.0100000   22.2687692
  23.0209091   22.2648504
  23.0318182   22.2586418
  23.0427273   22.2524332
  23.0536364   22.2462245
  23.0645455   22.2400159
  23.0754545   22.2342557
  23.0863636   22.2286207
  23.0972727   22.2229858
  23.1081818   22.2173508
  23.1190909   22.2140491
  23.1300000   22.2121858
  23.1409091   22.2103225
  23.1518182   22.2084592
  23.1627273   22.2056964
  23.1736364   22.2027393
  23.1845455   22.1997821
  23.1954545   22.1972784
  23.2063636   22.1950140
  23.2172727   22.1927497
  23.2281818   22.1904853
  23.2390909   22.1890269
  23.2500000   22.1890091
  23.2609091   22.1889912
  23.2718182   22.1888562
  23.2827273   22.1870980
  23.2936364   22.1853398
  23.3045455   22.1835817
  23.3154545   22.1818235
  23.3263636   22.1803570
  23.3372727   22.1811498
  23.3481818   22.1819426
  23.3590909   22.1827353
  23.3700000   22.1832032
  23.3809091   22.1823371
  23.3918182   22.1814711
  23.4027273   22.1806051
  23.4136364   22.1797390
  23.4245455   22.1794392
  23.4354545   22.1802750
  23.4463636   22.1811108
  23.4572727   22.1819467
  23.4681818   22.1834687
  23.4790909   22.1851915
  23.4900000   22.1869142
  23.5009091   22.1886370
  23.5118182   22.1906409
  23.5227273   22.1927292
  23.5336364   22.1948175
  23.5445455   22.1969058
  23.5554545   22.1989905
  23.5663636   22.2007394
  23.5772727   22.2024883
  23.5881818   22.2042372
  23.5990909   22.2059861
  23.6100000   22.2078462
  23.6209091   22.2100875
  23.6318182   22.2123288
  23.6427273   22.2145702
  23.6536364   22.2168115
  23.6645455   22.2193888
  23.6754545   22.2225509
  23.6863636   22.2257131
  23.6972727   22.2288753
  23.7081818   22.2320375
  23.7190909   22.2354623
  23.7300000   22.2394294
  23.7409091   22.2433966
  23.7518182   22.2473637
  23.7627273   22.2513308
  23.7736364   22.2552980
  23.7845455   22.2604640
  23.7954545   22.2659397
  23.8063636   22.2713801
  23.8172727   22.2756491
  23.8281818   22.2799181
  23.8390909   22.2841871
  23.8500000   22.2887945
n=     7490,time=   0.16984129
  22.7700000   22.2995758
  22.7809091   22.2975349
  22.7918182   22.2954751
  22.8027273   22.2934612
  22.8136364   22.2918302
  22.8245455   22.2901991
  22.8354545   22.2885681
  22.8463636   22.2889379
  22.8572727   22.2901367
  22.8681818   22.2913355
  22.8790909   22.2925343
  22.8900000   22.2937331
  22.9009091   22.2933563
  22.9118182   22.2927357
  22.9227273   22.2921150
  22.9336364   22.2914854
  22.9445455   22.2892162
  22.9554545   22.2869470
  22.9663636   22.2846778
  22.9772727   22.2824085
  22.9881818   22.2788033
  22.9990909   22.2751112
  23.0100000   22.2714191
  23.0209091   22.2677126
  23.0318182   22.2615566
  23.0427273   22.2554006
  23.0536364   22.2492446
  23.0645455   22.2430886
  23.0754545   22.2373678
  23.0863636   22.2317940
  23.0972727   22.2262201
  23.1081818   22.2206463
  23.1190909   22.2172919
  23.1300000   22.2155039
  23.1409091   22.2137159
  23.1518182   22.2119278
  23.1627273   22.2091998
  23.1736364   22.2062308
  23.1845455   22.2032619
  23.1954545   22.2007699
  23.2063636   22.1985576
  23.2172727   22.1963452
  23.2281818   22.1941328
  23.2390909   22.1926471
  23.2500000   22.1925573
  23.2609091   22.1924675
  23.2718182   22.1922839
  23.2827273   22.1905412
  23.2936364   22.1887984
  23.3045455   22.1870556
  23.3154545   22.1853129
  23.3263636   22.1838466
  23.3372727   22.1845664
  23.3481818   22.1852862
  23.3590909   22.1860060
  23.3700000   22.1863985
  23.3809091   22.1855354
  23.3918182   22.1846723
  23.4027273   22.1838092
  23.4136364   22.1829461
  23.4245455   22.1826645
  23.4354545   22.1835206
  23.4463636   22.1843767
  23.4572727   22.1852328
  23.4681818   22.1867504
  23.4790909   22.1884524
  23.4900000   22.1901544
  23.5009091   22.1918565
  23.5118182   22.1938444
  23.5227273   22.1959128
  23.5336364   22.1979811
  23.5445455   22.2000495
  23.5554545   22.2021094
  23.5663636   22.2038431
  23.5772727   22.2055767
  23.5881818   22.2073104
  23.5990909   22.2090441
  23.6100000   22.2109031
  23.6209091   22.2131522
  23.6318182   22.2154013
  23.6427273   22.2176503
  23.6536364   22.2198994
  23.6645455   22.2224812
  23.6754545   22.2255962
  23.6863636   22.2287112
  23.6972727   22.2318262
  23.7081818   22.2349412
  23.7190909   22.2383393
  23.7300000   22.2422540
  23.7409091   22.2461686
  23.7518182   22.2500833
  23.7627273   22.2539980
  23.7736364   22.2579126
  23.7845455   22.2630106
  23.7954545   22.2683617
  23.8063636   22.2736320
  23.8172727   22.2777972
  23.8281818   22.2819624
  23.8390909   22.2861277
  23.8500000   22.2906554
n=     7491,time=   0.16986397
  22.7700000   22.3004323
  22.7809091   22.2984840
  22.7918182   22.2965178
  22.8027273   22.2945729
  22.8136364   22.2929722
  22.8245455   22.2913714
  22.8354545   22.2897707
  22.8463636   22.2900744
  22.8572727   22.2913555
  22.8681818   22.2926365
  22.8790909   22.2939175
  22.8900000   22.2951986
  22.9009091   22.2949606
  22.9118182   22.2944001
  22.9227273   22.2938396
  22.9336364   22.2932791
  22.9445455   22.2911547
  22.9554545   22.2889713
  22.9663636   22.2867879
  22.9772727   22.2846045
  22.9881818   22.2811879
  22.9990909   22.2776339
  23.0100000   22.2740798
  23.0209091   22.2705258
  23.0318182   22.2644937
  23.0427273   22.2583923
  23.0536364   22.2522909
  23.0645455   22.2461895
  23.0754545   22.2405093
  23.0863636   22.2349987
  23.0972727   22.2294882
  23.1081818   22.2239776
  23.1190909   22.2205687
  23.1300000   22.2188570
  23.1409091   22.2171453
  23.1518182   22.2154335
  23.1627273   22.2127461
  23.1736364   22.2097658
  23.1845455   22.2067856
  23.1954545   22.2043028
  23.2063636   22.2021438
  23.2172727   22.1999848
  23.2281818   22.1978258
  23.2390909   22.1963158
  23.2500000   22.1961520
  23.2609091   22.1959883
  23.2718182   22.1957540
  23.2827273   22.1940292
  23.2936364   22.1923045
  23.3045455   22.1905797
  23.3154545   22.1888550
  23.3263636   22.1873897
  23.3372727   22.1880352
  23.3481818   22.1886806
  23.3590909   22.1893261
  23.3700000   22.1896601
  23.3809091   22.1888013
  23.3918182   22.1879425
  23.4027273   22.1870838
  23.4136364   22.1862250
  23.4245455   22.1859614
  23.4354545   22.1868365
  23.4463636   22.1877115
  23.4572727   22.1885866
  23.4681818   22.1900970
  23.4790909   22.1917763
  23.4900000   22.1934556
  23.5009091   22.1951349
  23.5118182   22.1971069
  23.5227273   22.1991561
  23.5336364   22.2012054
  23.5445455   22.2032546
  23.5554545   22.2052906
  23.5663636   22.2070089
  23.5772727   22.2087271
  23.5881818   22.2104454
  23.5990909   22.2121637
  23.6100000   22.2140219
  23.6209091   22.2162763
  23.6318182   22.2185308
  23.6427273   22.2207852
  23.6536364   22.2230396
  23.6645455   22.2256204
  23.6754545   22.2286829
  23.6863636   22.2317453
  23.6972727   22.2348078
  23.7081818   22.2378702
  23.7190909   22.2412383
  23.7300000   22.2451004
  23.7409091   22.2489625
  23.7518182   22.2528246
  23.7627273   22.2566868
  23.7736364   22.2605489
  23.7845455   22.2655749
  23.7954545   22.2708013
  23.8063636   22.2759029
  23.8172727   22.2799646
  23.8281818   22.2840262
  23.8390909   22.2880878
  23.8500000   22.2925325
n=     7492,time=   0.16988664
  22.7700000   22.3012931
  22.7809091   22.2994377
  22.7918182   22.2975652
  22.8027273   22.2956956
  22.8136364   22.2941248
  22.8245455   22.2925540
  22.8354545   22.2909831
  22.8463636   22.2912152
  22.8572727   22.2925783
  22.8681818   22.2939414
  22.8790909   22.2953045
  22.8900000   22.2966676
  22.9009091   22.2965718
  22.9118182   22.2960731
  22.9227273   22.2955744
  22.9336364   22.2950756
  22.9445455   22.2931022
  22.9554545   22.2910035
  22.9663636   22.2889048
  22.9772727   22.2868060
  22.9881818   22.2835767
  22.9990909   22.2801633
  23.0100000   22.2767500
  23.0209091   22.2733367
  23.0318182   22.2674511
  23.0427273   22.2614053
  23.0536364   22.2553596
  23.0645455   22.2493138
  23.0754545   22.2436751
  23.0863636   22.2382301
  23.0972727   22.2327850
  23.1081818   22.2273399
  23.1190909   22.2238749
  23.1300000   22.2222412
  23.1409091   22.2206075
  23.1518182   22.2189738
  23.1627273   22.2163327
  23.1736364   22.2133409
  23.1845455   22.2103490
  23.1954545   22.2078725
  23.2063636   22.2057682
  23.2172727   22.2036640
  23.2281818   22.2015598
  23.2390909   22.2000292
  23.2500000   22.1997895
  23.2609091   22.1995499
  23.2718182   22.1992624
  23.2827273   22.1975586
  23.2936364   22.1958549
  23.3045455   22.1941512
  23.3154545   22.1924474
  23.3263636   22.1909849
  23.3372727   22.1915592
  23.3481818   22.1921335
  23.3590909   22.1927078
  23.3700000   22.1929872
  23.3809091   22.1921339
  23.3918182   22.1912805
  23.4027273   22.1904271
  23.4136364   22.1895738
  23.4245455   22.1893278
